1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,2.662948622,0,0,1.505149978,0,2.662948622,0,1.109489122,0,0.301029996,1.544068044,0.301029996,3.279750837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,2.892803841,0,0.301029996,2.11058971,0.301029996,3.193833837,0,0,0,0,0,0,0,0,0,3.191428044,0,1.544068044,0,3.191428044,0,0,0,0,0,0,0
0,0,1.243596745,0,2.012837225,0,3.13008747,0,0,0,0,0,0,0,0,0,1.237877741,0,2.017033339,0,3.118691333,0,0,1.195328293,0,1.986771734,0,3.129826745
0,1.012846369,0,0,1.505149978,0,3.183108085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.477121255,1.060829865,2.252263471,0.477121255,1.913813852,0.477121255,3.273243549,0,3.395970697,3.246125235,0.301029996,1.924279286,0.301029996,3.62850884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.17356616,0,0,2.008600172,0,3.17356616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.512150935,0.301029996,1.959041392,0.301029996,3.461540942,0,0,1.694068377,0.477121255,0.77815125,0.477121255,3.618471741,0,0,0,0,0,0,0,0,3.588271707,0,0.301029996,1.934498451,0.301029996,3.588271707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.726852159,0,0.477121255,2.190331698,0.477121255,3.726852159
0,3.317072642,0,0,2.11058971,0,3.379124146,0,3.395970697,0,0,1.544068044,0,3.395970697,0,1.386145287,0,0,0.77815125,0,3.626694535,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09653569,0,2.178976947,0,3.09653569,0,0,2.161607044,0,1.959041392,0,3.064697031
0,3.153788186,0,0,2.117271296,0,3.153788186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.198522983,0,0,2.170261715,0,3.198522983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602059991,2.041683143,1.757438144,-0.301029996,1.875061263,0.301029996,3.83973027,0,0,0,0,0,0,0
0.477121255,3.369930013,0,0.477121255,2.133538908,0.477121255,3.369930013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.301029996,1.792388061,0,-0.301029996,1.959041392,0,3.134810742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,1.316341682,0,-0.301029996,1.977723605,0,2.969554195,0,0,0,0,0,0,0
0,1.609502466,0,0,2.11058971,0,3.379124146,0,0,0,0,0,0,0,0,0,1.830447556,0,2.025305865,0,3.699679276,0,2.383220573,0,0.477121255,2.193124598,0.477121255,3.814584337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.942600074,0,0,2.217483944,0,3.118691333,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.465326533,0,0,1.544068044,0,3.626694535,0,0,0,0,0,0,0
0.602059991,2.503848713,0,0.477121255,1.819543936,0.477121255,3.806654497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.855953265,-0.362599181,0.602059991,1.579783597,0.602059991,3.972164905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.521842951,0,1.748188027,0,3.408333676
0,0,0,0,0,0,0,0,1.279631851,0,0,1.897627091,0,3.29666519,0,0,0,0,0,0,0,0,0,3.29666519,0,1.892094603,0,3.29666519
0,0,0,0,0,0,0,0,3.407626509,0,0,1.84509804,0,3.407626509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.528027479,0,0,2.017033339,0,3.13008747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.931212421,0,1.84509804,0,3.408333676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.137300608,0,2.222716471,0,3.137300608
0,0,2.714808585,0,2.198657087,0,2.714808585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,2.662948622,0,0,1.716003344,0,2.662948622,0,0,0,0,0,0,0,0,2.155995234,0,0.301029996,0.77815125,0.301029996,3.962175208,0,0,0,0,0,0,0
0,3.178180812,0,0.301029996,1.079181246,0.301029996,3.178180812,0,0,0,0,0,0,0,0,0,1.506816293,0.301029996,1.176091259,0.301029996,3.602458717,0,0,0,0,0,0,0
0.477121255,1.759858635,0,0,1.819543936,0,2.662948622,0,0,3.779719583,0,2.187520721,0,3.779719583,0.477121255,2.420195976,3.09637773,-0.176091259,1.146128036,0.301029996,3.878411031,0,0,0,0,0,0,0
0,3.354951275,0,0,1.602059991,0,3.354951275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799712539,0,1.176091259,0,3.017196484,0,0,0,0,0,0,0
0,0,1.755974878,0,1.954242509,0,3.710217388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.380087933,0,0.301029996,2.075546961,0.301029996,3.687858122
0,1.471174331,0,0.477121255,1.531478917,0.477121255,3.635527186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.969554195,0,0,2.158362492,0,2.969554195,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,3.315926935,0,-0.301029996,2.214843848,0,3.315926935,0,0,0,0,0,0,0
0,1.511313245,1.534726204,0.477121255,1.84509804,0.477121255,3.723748289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957487061,0,1.740362689,0,3.064697031
0,1.40632066,0,0,1.959041392,0,3.355710667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.698970004,1.95538735,1.495451538,0.698970004,1.380211242,0.698970004,4.155082213,0.301029996,0,2.534250485,0,2.227886705,0.301029996,3.680378521,0,0,1.738039178,0,2.149219113,0,3.329103785,0,0,3.400304733,0,2.130333768,0,3.400304733
0,1.40632066,0,0,1.959041392,0,3.355710667,0,3.395970697,0,0,0.954242509,0,3.395970697,0,0,0,0,0,0,0,0,0,3.39707055,0,1.84509804,0,3.39707055
0.477121255,3.277940796,2.319721451,0.602059991,2.071882007,0.602059991,3.522310344,0,0,0,0,0,0,0,0,1.274605029,1.902685695,0.477121255,1.62324929,0.477121255,3.579321189,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121255,2.433896538,0,-0.477121255,1.812913357,0,3.132866542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39624166,0,0,2.257678575,0,3.39624166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,1.935632417,0,0,2.033423755,0.301029996,3.706484429,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.301029996,2.901612309,0,-0.301029996,1.681241237,0,3.679763559,0,0,0,0,0,0,0,0.301029996,2.641923443,2.534207478,0,1.770852012,0.301029996,4.038554501
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27151557,0,0.301029996,2.181843588,0.301029996,3.27151557,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121255,1.346298254,0,-0.477121255,1.531478917,0,3.414484116,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.813206994,0,-0.698970004,2.136720567,0,3.44667545,0,0,2.710338155,0,2.250420002,0,3.40930816
0,0,0,0,0,0,0,0,0,3.686636269,0,1.431363764,0,3.686636269,0,0,0,0,0,0,0,0.301029996,1.377736623,1.899789642,0.397940009,0.77815125,0.698970004,3.782999337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.115372737,0,0,2.068185862,0,3.115372737,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.182674822,1.016138129,0.477121255,0.301029996,0.477121255,3.651540005,0,0,1.864392493,0,2.161368002,0,3.408460537,0,3.39624166,0,0,2.127104798,0,3.39624166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.931212421,0,0,1.819543936,0,3.408333676
0,0,0,0,0,0,0,0,0,2.267071715,0,1.763427994,0,3.679763559,0.301029996,1.400289398,2.179536504,0,0.698970004,0.301029996,3.693484943,0,0,3.680335513,0,1.230448921,0,3.680335513
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.239045233,0,0,1.113943352,0,3.017196484,0,0,0,0,0,0,0
0,3.390383061,0,0,1.897627091,0,3.390383061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.477121255,2.067180324,0,0.477121255,1.301029996,0.477121255,3.718512533,0,0,1.636265161,0,2.238046103,0,3.139879086,0,0,0,0,0,0,0,0,0,3.372919897,0,2.222716471,0,3.372919897
0,0,0,0,0,0,0,0.477121255,2.201757531,0,-0.477121255,0,0,3.377848791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.786058869,1.430248991,0.301029996,1.113943352,0.301029996,3.987256884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.352843926,0,0,2.075546961,0,3.138173761,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.336451669,0,0,1.812913357,0,3.408333676
0.301029996,2.431117466,0,0,2.017033339,0,3.13008747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.477121255,0,2.424714989,0.477121255,1.322219295,0.477121255,3.158053455,0,0,0.718887105,0,1.886490725,0,3.139879086,0,0,0.899329838,0,0.77815125,0,3.139879086,0,0,0,0,0,0,0
0.477121255,3.118442115,0,0.301029996,2.230448921,0.301029996,3.118442115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.448755123,0,0,1.477121255,0,3.050815115
0.77815125,2.007596679,0,0.301029996,1.431363764,0.301029996,3.916081698,0.602059991,0,2.085407214,-0.602059991,1.361727836,0,3.407626509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,2.515321798,0,0,1.301029996,0,3.214291802,0,0,0,0,0,0,0,0,3.295577571,0,0,1.785329835,0,3.295577571,0,0,3.29666519,0,1.113943352,0,3.29666519
0.301029996,2.019595556,0,0,1.612783857,0,3.133538908,0,0,0,0,0,0,0,0,1.733242878,3.100703083,0.301029996,1.556302501,0.301029996,3.586366489,0,0,0.931469418,0,1.380211242,0,3.132866542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39707055,0,0,2.136720567,0,3.39707055,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.495665454,0,0,1.763427994,0,3.097725445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.098997634,0,0,1.041392685,0,3.098997634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.815237642,2.067370562,0.698970004,1.653212514,0.698970004,3.965260391,0,0,1.892935407,0.698970004,1.322219295,0.698970004,3.943381559,0.602059991,0,2.443501158,-0.301029996,1.832508913,0.301029996,3.640490911,0.301029996,0,3.599555013,0.301029996,1.806179974,0.602059991,3.866051342
0,1.380258318,0.938667854,0.698970004,1.301029996,0.698970004,3.718475949,0.301029996,2.996987429,3.313893518,0.397940009,1.681241237,0.698970004,3.785786962,0,0,0,0,0,0,0,0,0,2.324387251,0,2.230448921,0,3.438330604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.220812955,0,0,1.462397998,0,3.408333676
0,0.699160795,0,0,1.944482672,0,2.662948622,0,0,0,0,0,0,0,0,0,1.734599933,0,0.77815125,0,3.626694535,0,3.68136802,0,0,1.204119983,0,3.68136802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.465477829,0,0.301029996,1.361727836,0.301029996,3.465477829
0,1.283444821,0,0,2.184691431,0,2.714808585,0,0,0,0,0,0,0,0,0,1.570995747,0,2.053078443,0,3.39707055,0,3.079308029,0,0,1.681241237,0,3.380338025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.318226479,0,0,1.176091259,0,3.017196484,0,0,0,0,0,0,0
0,2.714808585,0,0,2.204119983,0,2.714808585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,2.261202103,0,0,2.068185862,0,3.106300143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,2.839951387,0,0,2.100370545,0,3.379124146,0,0,1.424752531,0,1.982271233,0,3.364271784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,2.100110595,0,0.477121255,1.544068044,0.477121255,4.045709231,0,0,3.623207543,0,1.643452676,0,3.623207543,0,1.54023319,2.245394051,0.477121255,1.544068044,0.477121255,3.782922016,0.301029996,0,2.416027607,0.176091259,0.954242509,0.477121255,3.881793477
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.313343534,0,0.301029996,1.819543936,0.301029996,3.790464789
0,1.200668544,0,0,1.977723605,0,3.13008747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.260907229,0,0,1.672097858,0,3.384758869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.411049154,0,2.11058971,0,3.411049154
0.301029996,3.17356616,0,0,2.146128036,0,3.474596156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.503709726,0,1.959041392,0,3.503709726
0.301029996,3.443817832,0,0,1.903089987,0,3.443817832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,3.294685687,0,0.301029996,2.235528447,0.301029996,3.455452674,0,1.759308529,0,0.301029996,1.929418926,0.301029996,3.750534604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90904539,0,0.301029996,2.170261715,0.301029996,3.453113434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,3.115372737,0,-0.301029996,2.068185862,0,3.115372737,0.301029996,0,2.933927899,-0.301029996,2.100370545,0,3.411049154
0,1.112748594,0,0,2.146128036,0,2.714808585,0,2.930505254,0,0,1.568201724,0,3.407626509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.477121255,1.539884473,0,-0.477121255,1.568201724,0,3.679763559,0.301029996,2.072061435,1.863266542,0,0.77815125,0.301029996,3.834454005,0.301029996,0,2.806273685,-0.301029996,0.301029996,0,3.408333676
0,0,0,0,0,0,0,0,0,3.755293519,0,1.963787827,0,3.755293519,0,0,2.613805237,0.301029996,2.012837225,0.301029996,4.007163375,0,0,0,0,0,0,0
0,2.000668949,0,0.602059991,1.84509804,0.602059991,4.014582971,0.698970004,1.872963187,3.592380016,-0.096910013,0.301029996,0.602059991,3.814525908,0,0,1.742378751,0,2.033423755,0.301029996,3.599711248,0,0,0,0,0,0,0
0,3.098997634,3.441099873,0.301029996,1.041392685,0.301029996,3.603927334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.477121255,2.788715852,0,0,2.033423755,0,3.089745848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39624166,0,0,2.250420002,0,3.39624166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.172098444,0,0,1.113943352,0,3.017196484,0,0,0,0,0,0,0
0,1.265848754,0,0,2.004321374,0,3.163475845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.198522983,0,0,2.170261715,0,3.198522983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.200960356,0,0,2.167317335,0,3.200960356
0,3.284248655,0,0,1.278753601,0,3.284248655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.024668891,0,0,1.959041392,0,2.974058898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.264921119,0,0,2.193124598,0,3.110019159
0,2.987384586,0,0,2.201397124,0,2.987384586,0,0,0,0,0,0,0,0.301029996,0,1.172098444,-0.301029996,1.079181246,0,3.017196484,0,0,0,0,0,0,0
0,0,1.405857174,0,1.505149978,0,3.576118889,0,0,0,0,0,0,0,0,0,2.158683597,0,2.187520721,0,3.573656945,0,0,1.380450283,0,1.579783597,0,3.541818285
0.602059991,0,1.298001766,0.301029996,1.531478917,0.301029996,3.394911779,0,0,3.663058042,0.477121255,1.799340549,0.477121255,3.663058042,0,0,0,0,0,0,0,0.301029996,0,3.592247205,0.397940009,1.361727836,0.698970004,3.98936012
0.84509804,3.10075063,0,0.602059991,1.986771734,0.602059991,3.851221113,0.602059991,1.916335566,2.268623555,-0.124938737,1.763427994,0.477121255,4.243583011,0,0,2.348567795,0.301029996,0.77815125,0.301029996,4.135484,0,0,3.912356826,0.301029996,1.986771734,0.301029996,3.912356826
0,1.241870057,0,0,1.51851394,0,3.409187392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.569393438,0,0.477121255,1.51851394,0.477121255,3.736710772,0,0,0,0,0,0,0,0,3.10720997,3.115372737,0.301029996,2.049218023,0.301029996,3.412340527,0,0,2.02188307,0,2.127104798,0,3.71207915
0,1.589347155,0,0,1.919078092,0,3.576118889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.698970004,3.658740566,1.573254515,0.77815125,1.832508913,0.77815125,4.195768642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602059991,1.821848821,1.347142396,-0.301029996,1.204119983,0.301029996,4.087271611
0.477121255,2.162272784,1.108233043,0.602059991,1.86923172,0.602059991,3.856187579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.781874999,0,0,1.544068044,0,3.258996253,0,0,0,0,0,0,0,0,0,1.237866754,0,1.913813852,0,3.229092829,0,0,3.216983856,0,1.176091259,0,3.216983856
0,2.692181059,0,0,2.187520721,0,3.169302314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.855192201,0,0,2.187520721,0,3.156222197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.915468036,0,0,2.068185862,0,2.714808585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.139879086,0,1.86332286,0,3.139879086
0,0,0,0,0,0,0,0,1.422800152,0,0.301029996,1.851258349,0.301029996,3.425689956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315926935,0,0,2.214843848,0,3.315926935,0,0,0,0,0,0,0
0,1.502040704,0,0.698970004,1.740362689,0.698970004,3.598950717,0,0,1.771102622,0.301029996,1.672097858,0.301029996,3.647432525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,3.163475845,0,0,1.986771734,0,3.163475845,0,0,3.001568332,0,2.1430148,0,3.001568332,0,0,0,0,0,0,0,0,3.372531098,0,0,1.838849091,0,3.372531098
0,0,0,0,0,0,0,0,0.605894042,0,0,1.146128036,0,2.833780746,0.301029996,2.569386076,2.258925929,0,1.62324929,0.301029996,3.587454687,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.408333676,3.064697031,0.301029996,1.838849091,0.301029996,3.570681974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.200074488,0,0,2.130333768,0,3.200074488
0,3.169302314,0,0,2.195899652,0,3.169302314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.919949295,0,0,2.053078443,0,3.39707055,0,0,0,0,0,0,0
0.477121255,2.547596193,0,0,1.832508913,0,3.723687452,0,3.792039671,0,0.602059991,1.69019608,0.602059991,3.792039671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.477121255,0,2.997704661,0.301029996,1.954242509,0.301029996,3.860954974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.892171758,0,0,1.278753601,0,3.098997634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.064697031,0,1.924279286,0,3.064697031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.919120406,0,0,2.250420002,0,3.39624166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.086114381,0,0,1.301029996,0,3.408333676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315926935,0,2.214843848,0,3.315926935,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.417693817,0,0.301029996,1.301029996,0.301029996,3.417693817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.846627757,0,0.301029996,1.51851394,0.301029996,3.480096213,0,0,0,0,0,0,0
0,0,3.355710667,0,1.826074803,0,3.355710667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.301029996,2.035490976,1.89050086,0.301029996,1.643452676,0.301029996,3.814116722,0.602059991,2.063516897,2.340003641,0.243038049,0.84509804,0.84509804,4.066880336,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.118691333,0,0,2.238046103,0,3.118691333,0,0,0,0,0,0,0
0,3.201377993,0,0,2.230448921,0,3.201377993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.282298308,0,0,2.212187604,0,3.39624166
0,0,2.719216157,0.301029996,1.255272505,0.301029996,2.990682227,0,0,0.668646009,0,1.806179974,0,3.139879086,0,0,1.606694843,0,2.164352856,0,3.138173761,0,0,0,0,0,0,0
0.477121255,2.094579563,0,0,1.544068044,0,3.638647608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.318226479,0,0,1.113943352,0,3.017196484,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,0,3.01768135,-0.301029996,2.033423755,0,3.494802604,0,0,0,0,0,0,0
0,2.205067409,0,0,1.716003344,0,3.108157396,0.301029996,3.557673106,0,0.301029996,1.278753601,0.301029996,3.557673106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,2.675943999,0,0,1.681241237,0.301029996,3.731811367,0,0,0,0,0,0,0
0,3.108157396,0,0,1.579783597,0,3.108157396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.115372737,0,0,2.071882007,0,3.115372737,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301029996,0,2.361684426,-0.301029996,2.201397124,0,3.139835676,0,0,3.133538908,0,1.579783597,0,3.610660163
0,0,0,0,0,0,0,0.477121255,1.544303649,3.006015373,0.301029996,1.531478917,0.301029996,3.911403448,0,1.854982224,0,0,2.041392685,0,3.700080264,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.592398835,0,0.301029996,1.799340549,0.301029996,3.592398835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69351758,0,0,0,0,3.295577571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.414484116,0,0,1.612783857,0,3.414484116,0,0,1.241016341,0,1.556302501,0,3.408333676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.741403917,0,1.826074803,0,3.741403917,0,2.017365201,0,0.301029996,1.892094603,0.301029996,4.038554501
0,0,1.403554652,0,1.716003344,0,3.510764622,0.301029996,0,2.335042188,0,1.897627091,0,3.732982197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.602059991,1.942262647,0,0.477121255,1.079181246,0.477121255,3.522046244,0.301029996,2.260607169,1.463752063,0.176091259,1.806179974,0.477121255,3.580203298,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.606694843,0,0.301029996,2.049218023,0.301029996,3.439203756,0,1.573125544,0,0,1.740362689,0,3.680335513
0,0,0,0,0,0,0,0.301029996,1.907204199,0,0,1.707570176,0,3.021147551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.395970697,0,0,1.698970004,0,3.395970697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.098997634,0,0,1.113943352,0,3.098997634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.931339283,0,0,2.033423755,0,2.931339283,0,0,0,0,0,0,0
0,3.089745848,0,0,2.071882007,0,3.089745848,0,0,3.305544385,0,2.152288344,0,3.305544385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.526872307,1.305383671,0.477121255,1.72427587,0.477121255,3.632749181,0,0,1.243273653,0,1.568201724,0,3.407626509,0,1.352843926,1.019305155,0.301029996,1.681241237,0.301029996,3.440057256,0,0,3.734421719,0.301029996,1.995635195,0.301029996,3.734421719
0,0,0,0,0,0,0,0,0,1.57362128,0,2.093421685,0,3.344473291,0,0,1.972563298,0,2.139879086,0,3.595812588,0,0,0,0,0,0,0
0.301029996,3.016042646,0,0,2.100370545,0,3.379124146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.301029996,2.315844023,0,0.602059991,1.919078092,0.602059991,3.87568003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301029996,3.110345284,2.966696578,0.477121255,1.146128036,0.477121255,3.822584519,0.698970004,2.563836948,1.694206215,0.77815125,1.69019608,0.77815125,4.328966295,0.477121255,1.628276717,0,-0.477121255,0.602059991,0,3.434456691,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.517098716,1.502630504,0.301029996,1.886490725,0.301029996,3.785505508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.439623152,1.610319379,0.602059991,1.995635195,0.602059991,3.694895657,0,0,3.788051478,0.301029996,1.851258349,0.301029996,3.788051478
